CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,1.85,0.0,0.0,36156869.329682395,36156869.329682395,0.0,6.0,290002.057527,14050.956100000001,0.0,446447.17599992576,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12431.765437,7992.187690000001,14050.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,1.9000000000000001,0.0,0.0,36156825.80223442,36156825.80223442,0.0,7.0,289950.7609200001,14102.126800000002,0.0,446447.30199991015,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12390.13078,7982.525740000001,14102.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,1.9500000000000002,0.0,0.0,36156797.65408444,36156797.65408444,0.0,6.0,289919.71475000004,14133.126800000002,0.0,446447.3489999101,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12368.74656,7972.863790000001,14133.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.75,1.0,1.0,0.0,0.0,2.0,0.0,0.0,36156769.44428443,36156769.44428443,0.0,6.0,289888.6685900001,14164.126800000002,0.0,446447.39499991015,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12347.36235,7963.20184,14164.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36366664.64717999,36366664.64717999,0.0,2.0,300826.1044200001,0.0,0.0,449674.086,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.00001,15624.00001,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.05,0.0,0.0,36324624.92082789,36324624.92082789,0.0,5.0,300826.1044080001,681.8000000000001,0.0,448992.28699999844,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.0,15624.000007999999,681.8000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.1,0.0,0.0,36282585.00947991,36282585.00947991,0.0,2.0,300826.10438000003,1363.6000000000001,0.0,448310.4849999988,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15623.99998,15624.0,1363.6000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.15000000000000002,0.0,0.0,36240545.221519984,36240545.221519984,0.0,3.0,300826.10442,2045.4,0.0,447628.685,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.00001,15624.000010000002,2045.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.2,0.0,0.0,36198505.43349987,36198505.43349987,0.0,2.0,300826.10440000007,2727.2000000000003,0.0,446946.8849999984,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.0,15624.0,2727.2000000000003,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.25,0.0,0.0,36168524.430385984,36168524.430385984,0.0,4.0,300627.3129100001,3409.0,0.0,446463.877999935,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.000010000002,15425.2085,3409.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,36167680.24104087,36167680.24104087,0.0,2.0,299948.18738500006,4090.8,0.0,446461.2009999333,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.000005,14746.08298,4090.8,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.35000000000000003,0.0,0.0,36166836.298339926,36166836.298339926,0.0,2.0,299269.06186420005,4772.599999999999,0.0,446458.5279999312,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.000004200003,14066.957460000001,4772.599999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.4,0.0,0.0,36165992.1706833,36165992.1706833,0.0,3.0,298589.93636800005,5454.400000000001,0.0,446455.8519999241,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.0,13387.831967999999,5454.400000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.45,0.0,0.0,36165148.227988005,36165148.227988005,0.0,5.0,297910.81085300003,6136.200000000001,0.0,446453.17899991944,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.0,12708.706453000003,6136.200000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.5,0.0,0.0,36164304.10030557,36164304.10030557,0.0,4.0,297231.6853300001,6818.0,0.0,446450.50299992866,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.0,12029.58093,6818.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.55,0.0,0.0,36163460.1576354,36163460.1576354,0.0,3.0,296552.55984000006,7499.799999999999,0.0,446447.829999926,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.00001,11350.45543,7499.799999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,36162616.1532571,36162616.1532571,0.0,4.0,295873.43430160003,8181.6,0.0,446445.1559999274,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15623.999989999998,10671.3299116,8181.6,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.65,0.0,0.0,36161772.210590325,36161772.210590325,0.0,3.0,295194.30880400003,8863.4,0.0,446442.483000103,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15624.000004000001,9992.2044,8863.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,36160928.082891636,36160928.082891636,0.0,3.0,294515.183276,9545.199999999999,0.0,446439.8069999296,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15623.99999,9313.078886000001,9545.199999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.75,0.0,0.0,36160084.07854975,36160084.07854975,0.0,8.0,293836.05777400004,10227.0,0.0,446437.1329999313,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15623.999997,8633.953377,10227.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.8,0.0,0.0,36159515.72848579,36159515.72848579,0.0,3.0,293201.11490600015,10860.8626,0.0,446438.2129999972,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15169.382756,8453.62775,10860.8626,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.8500000000000001,0.0,0.0,36159162.72621992,36159162.72621992,0.0,4.0,292754.6977410001,11305.764899999998,0.0,446439.7279999828,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,14753.843991,8422.74935,11305.764899999998,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.9,0.0,0.0,36158885.54829712,36158885.54829712,0.0,3.0,292408.58393900003,11650.7589,0.0,446440.8459999699,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,14438.608579,8391.87096,11650.7589,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,0.9500000000000001,0.0,0.0,36158653.14140719,36158653.14140719,0.0,3.0,292121.4229700001,11937.0322,0.0,446441.733999955,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,14182.32601,8360.99256,11937.0322,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.0,0.0,0.0,36158448.04412921,36158448.04412921,0.0,3.0,291870.3273320001,12187.3822,0.0,446442.47999995516,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,13962.108772000001,8330.114160000001,12187.3822,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.05,0.0,0.0,36158269.35112642,36158269.35112642,0.0,4.0,291654.08339000004,12403.0177,0.0,446443.0889999424,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,13776.74323,8299.23576,12403.0177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.1,0.0,0.0,36158117.56264741,36158117.56264741,0.0,6.0,291473.3147110001,12583.3177,0.0,446443.5589999423,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,13626.852941000001,8268.35737,12583.3177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.1500000000000001,0.0,0.0,36157965.58918945,36157965.58918945,0.0,5.0,291292.54603300005,12763.6177,0.0,446444.02599994274,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,13476.962663,8237.47897,12763.6177,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.2000000000000002,0.0,0.0,36157842.952393994,36157842.952393994,0.0,4.0,291150.36301400006,12905.484,0.0,446444.34300000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,13365.65804,8206.600574,12905.484,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.25,0.0,0.0,36157737.76162347,36157737.76162347,0.0,4.0,291031.2370880001,13024.384000000002,0.0,446444.5689999271,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,13277.41051,8175.722178,13024.384000000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.3,0.0,0.0,36157632.570856445,36157632.570856445,0.0,5.0,290912.11116100004,13143.284000000001,0.0,446444.7949999266,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,13189.16298,8144.843781000001,13143.284000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.35,0.0,0.0,36157527.38008545,36157527.38008545,0.0,4.0,290792.98523000005,13262.184000000001,0.0,446445.02099992684,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,13100.915445999999,8113.965383999999,13262.184000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.4000000000000001,0.0,0.0,36157422.06600108,36157422.06600108,0.0,4.0,290673.8593011001,13381.084,0.0,446445.245,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,13012.667914,8083.0869870999995,13381.084,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.4500000000000002,0.0,0.0,36157327.48602539,36157327.48602539,0.0,6.0,290557.63667000004,13496.956100000001,0.0,446445.59599992575,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12910.04898,8069.48329,13496.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.5,0.0,0.0,36157270.30897536,36157270.30897536,0.0,7.0,290488.1892800001,13566.206100000001,0.0,446445.7949999252,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12850.26354,8059.82134,13566.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.55,0.0,0.0,36157213.00859538,36157213.00859538,0.0,6.0,290418.74188000005,13635.456100000001,0.0,446445.9919999255,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12790.47809,8050.159390000001,13635.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.6,0.0,0.0,36157155.70822536,36157155.70822536,0.0,6.0,290349.29449000006,13704.706100000001,0.0,446446.1889999252,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12730.69265,8040.497440000001,13704.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.6500000000000001,0.0,0.0,36157098.40785536,36157098.40785536,0.0,6.0,290279.8471000001,13773.956100000001,0.0,446446.38599992514,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12670.90721,8030.835490000001,13773.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.7000000000000002,0.0,0.0,36157041.16913538,36157041.16913538,0.0,8.0,290210.39970000007,13843.206100000001,0.0,446446.5839999254,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12611.12176,8021.17354,13843.206100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.75,0.0,0.0,36156983.93043039,36156983.93043039,0.0,6.0,290140.95231500006,13912.456100000001,0.0,446446.7819999257,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12551.336325,8011.51159,13912.456100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.8,0.0,0.0,36156926.63005138,36156926.63005138,0.0,7.0,290071.5049160001,13981.706100000001,0.0,446446.9789999256,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12491.550876000001,8001.84964,13981.706100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.85,0.0,0.0,36156869.329682395,36156869.329682395,0.0,6.0,290002.057527,14050.956100000001,0.0,446447.17599992576,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12431.765437,7992.187690000001,14050.956100000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.9000000000000001,0.0,0.0,36156825.80223442,36156825.80223442,0.0,7.0,289950.7609200001,14102.126800000002,0.0,446447.30199991015,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12390.13078,7982.525740000001,14102.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,1.9500000000000002,0.0,0.0,36156797.65408444,36156797.65408444,0.0,6.0,289919.71475000004,14133.126800000002,0.0,446447.3489999101,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12368.74656,7972.863790000001,14133.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.775,1.0,1.0,0.0,0.0,2.0,0.0,0.0,36156769.44428443,36156769.44428443,0.0,6.0,289888.6685900001,14164.126800000002,0.0,446447.39499991015,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,12347.36235,7963.20184,14164.126800000002,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.0,0.0,0.0,36305519.3671703,36305519.3671703,0.0,3.0,301834.1044100001,0.0,0.0,448666.0860000052,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.000000000002,16128.000010000002,0.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.05,0.0,0.0,36263479.64082009,36263479.64082009,0.0,3.0,301834.10440000007,681.8000000000001,0.0,447984.2870000019,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.000000000002,16128.0,681.8000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.1,0.0,0.0,36221439.72948986,36221439.72948986,0.0,3.0,301834.1043900001,1363.6000000000001,0.0,447302.48499999824,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.000000000002,16127.99999,1363.6000000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.15000000000000002,0.0,0.0,36179400.00317998,36179400.00317998,0.0,3.0,301834.1044200001,2045.4,0.0,446620.68600000005,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.000010000002,16128.000010000002,2045.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.2,0.0,0.0,36169128.58514666,36169128.58514666,0.0,1.0,301310.39247,2727.2000000000003,0.0,446462.5979999461,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16127.999999999998,15604.288069999999,2727.2000000000003,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.25,0.0,0.0,36168284.51913586,36168284.51913586,0.0,3.0,300631.26696000004,3409.0,0.0,446459.9229999334,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.000000000002,14925.162559999999,3409.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.30000000000000004,0.0,0.0,36167440.45312251,36167440.45312251,0.0,1.0,299952.1414470001,4090.8,0.0,446457.2479999277,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16127.999995,14246.037051999998,4090.8,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.35000000000000003,0.0,0.0,36166596.44876976,36166596.44876976,0.0,1.0,299273.0159342001,4772.599999999999,0.0,446454.57399992866,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.000004200003,13566.911530000001,4772.599999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.4,0.0,0.0,36165752.32109361,36165752.32109361,0.0,3.0,298593.89041800005,5454.400000000001,0.0,446451.89799992915,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16127.99999,12887.786027999999,5454.400000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.45,0.0,0.0,36164908.378408,36164908.378408,0.0,4.0,297914.764913,6136.200000000001,0.0,446449.2249999194,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.0,12208.660513,6136.200000000001,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.5,0.0,0.0,36164064.250735156,36164064.250735156,0.0,2.0,297235.6394000001,6818.0,0.0,446446.54899992194,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.0,11529.535,6818.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.55,0.0,0.0,36163220.369715504,36163220.369715504,0.0,2.0,296556.5139000001,7499.799999999999,0.0,446443.8769999275,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.0,10850.4095,7499.799999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.6000000000000001,0.0,0.0,36162376.24202696,36162376.24202696,0.0,6.0,295877.3883716001,8181.6,0.0,446441.20099992515,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16127.999989999998,10171.283981600001,8181.6,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.65,0.0,0.0,36161532.360998616,36161532.360998616,0.0,4.0,295198.26286300004,8863.4,0.0,446438.52899992914,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16128.000003000001,9492.15846,8863.4,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.7000000000000001,0.0,0.0,36160688.23332399,36160688.23332399,0.0,3.0,294519.13734400005,9545.199999999999,0.0,446435.85299999994,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,16127.99999,8813.032954,9545.199999999999,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.75,0.0,0.0,36160024.32845459,36160024.32845459,0.0,7.0,293837.04277400003,10227.0,0.0,446436.14800000977,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15749.551477,8509.386897,10227.0,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,0.8,1.0,1.0,0.0,0.0,0.8,0.0,0.0,36159515.72848579,36159515.72848579,0.0,3.0,293201.11490600015,10860.8626,0.0,446438.2129999972,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,15169.382756,8453.62775,10860.8626,16248.0,16248.0,0.0,49728.0,0.0,31272.0,0.0,Existing
