CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.05,0.0,37650563.472146176,37650563.472146176,0.0,8.0,278967.57261000015,681.8000000000001,0.0,470850.8189999383,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14413.86821,0.0,3655.8,3655.8,681.8000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.1,0.0,37608681.27668351,37608681.27668351,0.0,2.0,278964.9724700001,1363.6000000000001,0.0,470171.61699989473,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14411.26806,0.0,3655.8,3655.80001,1363.6000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.15000000000000002,0.0,37566799.14282793,37566799.14282793,0.0,6.0,278962.3722700001,2045.4,0.0,469492.4159999668,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14408.667870000001,0.0,3655.8,3655.8,2045.4,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.2,0.0,37524917.193966694,37524917.193966694,0.0,3.0,278959.7720900001,2727.2000000000003,0.0,468813.2179999467,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14406.06769,0.0,3655.8,3655.8,2727.2000000000003,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.25,0.0,37483035.06011859,37483035.06011859,0.0,7.0,278957.1719000001,3409.0,0.0,468134.0169999774,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14403.467499999999,0.0,3655.8,3655.8,3409.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.30000000000000004,0.0,37441153.0496063,37441153.0496063,0.0,5.0,278954.57173,4090.8,0.0,467454.81799994025,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14400.867330000001,0.0,3655.8,3655.8000000000006,4090.8,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.35000000000000003,0.0,37399271.03909628,37399271.03909628,0.0,4.0,278951.9715600001,4772.599999999999,0.0,466775.61899994,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14398.26716,0.0,3655.8,3655.7999999999997,4772.599999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.4,0.0,37357388.90523666,37357388.90523666,0.0,4.0,278949.3713600001,5454.400000000001,0.0,466096.4179999463,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14395.666960000002,0.0,3655.8,3655.8,5454.400000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.45,0.0,37315506.77139805,37315506.77139805,0.0,5.0,278946.7711790001,6136.200000000001,0.0,465417.216999985,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14393.066780000001,0.0,3655.799999,3655.8,6136.200000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.5,0.0,37273624.94583255,37273624.94583255,0.0,4.0,278944.17097600014,6818.0,0.0,464738.0209999443,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14390.46658,0.0,3655.7999959999997,3655.8,6818.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.55,0.0,37231742.81198772,37231742.81198772,0.0,3.0,278941.57079000014,7499.799999999999,0.0,464058.81999996345,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14387.866399999997,0.0,3655.8,3655.79999,7499.799999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,37189860.739816554,37189860.739816554,0.0,3.0,278938.97062000004,8181.6,0.0,463379.6199999442,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14385.266220000001,0.0,3655.8,3655.8,8181.6,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.65,0.0,37147978.72933188,37147978.72933188,0.0,3.0,278936.3704719001,8863.4,0.0,462700.421,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14382.666059999996,0.0,3655.8,3655.8000119,8863.4,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.7000000000000001,0.0,37106096.59547455,37106096.59547455,0.0,6.0,278933.7702790001,9545.199999999999,0.0,462021.219999928,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14380.065879999998,0.0,3655.799999,3655.8,9545.199999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.75,0.0,37064214.52329945,37064214.52329945,0.0,5.0,278931.17010300007,10227.0,0.0,461342.0199999428,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14377.465699999999,0.0,3655.7999999999997,3655.800003,10227.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.8,0.0,37025317.35037936,37025317.35037936,0.0,3.0,278928.7552240001,10860.2116,0.0,460711.2259999248,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14375.05082,0.0,3655.8,3655.800004,10860.2116,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.8500000000000001,0.0,36998007.30413203,36998007.30413203,0.0,4.0,278927.0597400001,11304.7911,0.0,460268.339999871,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14373.355339999998,0.0,3655.8,3655.8,11304.7911,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.9,0.0,36976834.84367481,36976834.84367481,0.0,7.0,278925.7452600001,11649.459700000001,0.0,459924.9869999164,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14372.040859999997,0.0,3655.8,3655.8,11649.459700000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,0.9500000000000001,0.0,36959269.16224244,36959269.16224244,0.0,5.0,278924.6547450001,11935.4113,0.0,459640.1249999589,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14370.95034,0.0,3655.8,3655.800005,11935.4113,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.0,0.0,36943890.511772335,36943890.511772335,0.0,5.0,278923.6999760001,12185.7613,0.0,459390.7299999414,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14369.995579999999,0.0,3655.799996,3655.8,12185.7613,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.05,0.0,36930664.23722535,36930664.23722535,0.0,6.0,278922.8788300001,12401.0717,0.0,459176.2399999248,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14369.17443,0.0,3655.8,3655.8,12401.0717,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.1,0.0,36919588.67372828,36919588.67372828,0.0,4.0,278922.1912540001,12581.3717,0.0,458996.6279999075,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14368.486849999998,0.0,3655.800004,3655.7999999999997,12581.3717,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.1500000000000001,0.0,36908513.04852334,36908513.04852334,0.0,5.0,278921.5036290001,12761.671699999999,0.0,458817.0149999086,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14367.79923,0.0,3655.799999,3655.8,12761.671699999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.2000000000000002,0.0,36899818.07874483,36899818.07874483,0.0,6.0,278920.9638100001,12903.217199999997,0.0,458676.0089999167,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14367.259409999999,0.0,3655.8,3655.8,12903.217199999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.25,0.0,36892514.30659332,36892514.30659332,0.0,7.0,278920.5103590001,13022.117199999999,0.0,458557.5639999085,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14366.805959999998,0.0,3655.7999990000003,3655.8,13022.117199999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.3,0.0,36885210.47278608,36885210.47278608,0.0,6.0,278920.0569100001,13141.0172,0.0,458439.1179999369,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14366.352499999997,0.0,3655.8,3655.80001,13141.0172,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.35,0.0,36877906.454010695,36877906.454010695,0.0,6.0,278919.6034750001,13259.9172,0.0,458320.6689999307,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14365.89908,0.0,3655.7999999999997,3655.7999950000003,13259.9172,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.4000000000000001,0.0,36870602.74352094,36870602.74352094,0.0,4.0,278919.1500250001,13378.817199999998,0.0,458202.2249999343,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14365.445629999998,0.0,3655.8,3655.7999950000003,13378.817199999998,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.4500000000000002,0.0,36863504.92857409,36863504.92857409,0.0,5.0,278918.70938000013,13494.362299999999,0.0,458087.11999990465,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14365.004979999998,0.0,3655.7999999999997,3655.8,13494.362299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.5,0.0,36859250.92604434,36859250.92604434,0.0,8.0,278918.44527000014,13563.612299999999,0.0,458018.13299990824,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14364.740869999998,0.0,3655.8,3655.8,13563.612299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.55,0.0,36854996.9851842,36854996.9851842,0.0,5.0,278918.1811700001,13632.862299999999,0.0,457949.1469999063,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14364.476769999997,0.0,3655.8,3655.7999999999997,13632.862299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.6,0.0,36850743.044322565,36850743.044322565,0.0,6.0,278917.9170680002,13702.112299999997,0.0,457880.1609999123,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14364.212669999997,0.0,3655.799998,3655.8,13702.112299999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.6500000000000001,0.0,36846489.22678409,36846489.22678409,0.0,4.0,278917.65297000017,13771.3623,0.0,457811.17699990433,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14363.948569999997,0.0,3655.7999999999997,3655.8,13771.3623,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.7000000000000002,0.0,36842235.16260097,36842235.16260097,0.0,6.0,278917.38886100013,13840.612299999999,0.0,457742.1889999999,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14363.68446,0.0,3655.8,3655.8000009999996,13840.612299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.75,0.0,36837981.28339566,36837981.28339566,0.0,5.0,278917.12476000015,13909.862299999999,0.0,457673.2039999303,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14363.42036,0.0,3655.7999999999997,3655.8,13909.862299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.8,0.0,36833727.40420596,36833727.40420596,0.0,6.0,278916.86066600017,13979.112299999999,0.0,457604.21900000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14363.15626,0.0,3655.800006,3655.8,13979.112299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.85,0.0,36829473.40169484,36829473.40169484,0.0,5.0,278916.5965800001,14048.362299999997,0.0,457535.2319999167,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14362.892179999999,0.0,3655.8,3655.8,14048.362299999997,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.9000000000000001,0.0,36826349.82047474,36826349.82047474,0.0,5.0,278916.4026600001,14099.2113,0.0,457484.5769999153,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14362.698260000001,0.0,3655.7999999999997,3655.7999999999997,14099.2113,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,1.9500000000000002,0.0,36824445.57979111,36824445.57979111,0.0,5.0,278916.2844370001,14130.211299999999,0.0,457453.6959999049,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14362.58004,0.0,3655.7999999999997,3655.799997,14130.211299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.225,1.0,0.0,0.0,0.0,2.0,0.0,36822541.21577474,36822541.21577474,0.0,4.0,278916.1662000001,14161.211299999999,0.0,457422.81299991533,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14362.461799999997,0.0,3655.8,3655.7999999999997,14161.211299999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,0.0,37643353.346446164,37643353.346446164,0.0,3.0,279779.4745700001,0.0,0.0,470720.71799993806,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14413.370169999998,0.0,4062.0,4062.0,0.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.05,0.0,37601471.15091596,37601471.15091596,0.0,8.0,279776.8743594001,681.8000000000001,0.0,470041.5159999443,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14410.769960000001,0.0,4061.9999994,4062.0,681.8000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.1,0.0,37559589.140406564,37559589.140406564,0.0,4.0,279774.27419000014,1363.6000000000001,0.0,469362.3169999444,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14408.16979,0.0,4062.0,4062.0,1363.6000000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.15000000000000002,0.0,37517706.94492504,37517706.94492504,0.0,3.0,279771.67403000005,2045.4,0.0,468683.1149999198,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14405.56963,0.0,4062.0,4062.0,2045.4,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.2,0.0,37475824.99606778,37475824.99606778,0.0,2.0,279769.0738500001,2727.2000000000003,0.0,468003.91699996416,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14402.96945,0.0,4062.0,4061.9999999999995,2727.2000000000003,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.25,0.0,37433942.86222769,37433942.86222769,0.0,10.0,279766.4736700001,3409.0,0.0,467324.71599996265,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14400.36926,0.0,4062.0,4062.0000099999997,3409.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.30000000000000004,0.0,37392060.85169759,37392060.85169759,0.0,2.0,279763.8734810001,4090.8,0.0,466645.51699994516,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14397.769080000002,0.0,4062.0000010000003,4062.0000000000005,4090.8,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.35000000000000003,0.0,37350178.84119619,37350178.84119619,0.0,3.0,279761.27332000004,4772.599999999999,0.0,465966.3179999384,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14395.16891,0.0,4062.0,4062.00001,4772.599999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.4,0.0,37308296.76898788,37308296.76898788,0.0,4.0,279758.6731120001,5454.400000000001,0.0,465287.11799993366,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14392.56871,0.0,4062.000002,4062.0,5454.400000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.45,0.0,37266414.57350015,37266414.57350015,0.0,5.0,279756.07294200006,6136.200000000001,0.0,464607.9159999705,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14389.968539999998,0.0,4061.9999980000002,4062.0000040000004,6136.200000000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.5,0.0,37224532.68628388,37224532.68628388,0.0,5.0,279753.4727460001,6818.0,0.0,463928.7189999658,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14387.36834,0.0,4062.0,4062.000006,6818.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.55,0.0,37182650.61411662,37182650.61411662,0.0,3.0,279750.8725800001,7499.799999999999,0.0,463249.5189999453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14384.768179999997,0.0,4062.0,4062.0,7499.799999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.6000000000000001,0.0,37140768.480245054,37140768.480245054,0.0,5.0,279748.27237,8181.6,0.0,462570.31799992,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14382.167979999997,0.0,4061.99999,4062.0,8181.6,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.65,0.0,37098886.46974997,37098886.46974997,0.0,2.0,279745.6722100001,8863.4,0.0,461891.11900000006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14379.567809999997,0.0,4062.0,4061.9999999999995,8863.4,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.7000000000000001,0.0,37057004.33589249,37057004.33589249,0.0,3.0,279743.07201600017,9545.199999999999,0.0,461211.91799994337,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14376.967620000003,0.0,4062.0,4061.999996,9545.199999999999,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.75,0.0,37015122.44870503,37015122.44870503,0.0,7.0,279740.4718500001,10227.0,0.0,460532.72099991934,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14374.367449999998,0.0,4061.9999999999995,4062.0,10227.0,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.8,0.0,36976225.02913692,36976225.02913692,0.0,4.0,279738.0569600001,10860.2116,0.0,459901.9229999502,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14371.952560000002,0.0,4062.0,4061.9999999999995,10860.2116,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.8500000000000001,0.0,36948915.10622692,36948915.10622692,0.0,4.0,279736.3614900001,11304.7911,0.0,459459.03899995016,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14370.25709,0.0,4062.0,4062.0,11304.7911,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.9,0.0,36927742.58411625,36927742.58411625,0.0,7.0,279735.04702000006,11649.459700000001,0.0,459115.68499994,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14368.942620000002,0.0,4062.0,4062.0,11649.459700000001,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,0.9500000000000001,0.0,36910176.902654946,36910176.902654946,0.0,6.0,279733.9564800001,11935.4113,0.0,458830.8229999185,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14367.852079999997,0.0,4062.0,4062.0,11935.4113,49728.0,0.0,31272.0,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.25,1.0,0.0,0.0,0.0,1.0,0.0,36894798.19054581,36894798.19054581,0.0,7.0,279733.0017290001,12185.7613,0.0,458581.4269999489,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14366.897319999996,0.0,4062.0,4062.0000090000003,12185.7613,49728.0,0.0,31272.0,0.0,Existing
