CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.85,0.0,0.0,0.0,37328052.55356573,37328052.55356573,0.0,4.0,264276.56927000004,20365.0165,0.0,465858.6049999312,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.864749999999,0.0,16248.0,16248.0,0.0,9945.600120000001,20365.0165,31272.0,0.0,Existing
0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9000000000000001,0.0,0.0,0.0,37319888.88986999,37319888.88986999,0.0,3.0,264276.56625000003,20497.416500000003,0.0,465726.207,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.861730000002,0.0,16248.0,16248.0,0.0,9945.60012,20497.416500000003,31272.0,0.0,Existing
0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9500000000000002,0.0,0.0,0.0,37311725.287801,37311725.287801,0.0,3.0,264276.56320100004,20629.8165,0.0,465593.81,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.85872,0.0,16248.0,16248.0,0.0,9945.600080999999,20629.8165,31272.0,0.0,Existing
0.2,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,37303595.04384,37303595.04384,0.0,3.0,264276.56020000007,20761.676000000003,0.0,465461.95399999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.855720000001,0.0,16248.0,16248.0,0.0,9945.60008,20761.676000000003,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38508320.726196915,38508320.726196915,0.0,2.0,265520.20446000004,0.0,0.0,484979.9889999506,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.300060000001,0.0,16248.0,16248.0,0.0,11188.8,0.0,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,38461478.53181688,38461478.53181688,0.0,5.0,265520.18718000007,759.6999999999999,0.0,484220.30399995006,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.28278,0.0,16248.0,16248.0,0.0,11188.8,759.6999999999999,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,38414636.4608468,38414636.4608468,0.0,3.0,265520.16998999997,1519.3999999999999,0.0,483460.62099994876,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.265469999998,0.0,16248.0,16248.0,0.0,11188.80012,1519.3999999999999,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,38367794.4515268,38367794.4515268,0.0,5.0,265520.1527900001,2279.1,0.0,482700.93899994815,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.248190000002,0.0,16248.0,16248.0,0.0,11188.8002,2279.1,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,38320952.503756754,38320952.503756754,0.0,2.0,265520.13548000006,3038.7999999999997,0.0,481941.2579999474,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.23088,0.0,16248.0,16248.0,0.0,11188.8002,3038.7999999999997,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,38274110.30936668,38274110.30936668,0.0,3.0,265520.11819,3798.5,0.0,481181.57299994666,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.213590000001,0.0,16248.0,16248.0,0.0,11188.8002,3798.5,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30000000000000004,0.0,0.0,0.0,38227268.17667663,38227268.17667663,0.0,3.0,265520.10094000003,4558.2,0.0,480421.8889999459,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.1963,0.0,16248.0,16248.0,0.0,11188.800239999999,4558.2,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35000000000000003,0.0,0.0,0.0,38180426.10561001,38180426.10561001,0.0,3.0,265520.08365000004,5317.900000000001,0.0,479662.206,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.179009999996,0.0,16248.0,16248.0,0.0,11188.80024,5317.900000000001,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,0.0,0.0,38133584.034489974,38133584.034489974,0.0,3.0,265520.06631,6077.599999999999,0.0,478902.52300000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.161709999998,0.0,16248.0,16248.0,0.0,11188.8002,6077.599999999999,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45,0.0,0.0,0.0,38086741.96349,38086741.96349,0.0,3.0,265520.04909,6837.3,0.0,478142.83999999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.14441,0.0,16248.0,16248.0,0.0,11188.800280000001,6837.3,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,38039899.89241999,38039899.89241999,0.0,3.0,265520.0318,7597.0,0.0,477383.157,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.127119999997,0.0,16248.0,16248.0,0.0,11188.80028,7597.0,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.55,0.0,0.0,0.0,37993057.94466999,37993057.94466999,0.0,3.0,265520.01451,8356.699999999999,0.0,476623.476,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.10983,0.0,16248.0,16248.0,0.0,11188.80028,8356.699999999999,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,37946215.935300365,37946215.935300365,0.0,3.0,265519.997264,9116.4,0.0,475863.7939999412,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.09254,0.0,16248.0,16248.0,0.0,11188.800324000002,9116.4,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65,0.0,0.0,0.0,37899373.86413632,37899373.86413632,0.0,6.0,265519.97988,9876.1,0.0,475104.1109999407,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.075239999998,0.0,16248.0,16248.0,0.0,11188.80024,9876.1,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,0.0,0.0,0.0,37852531.85466621,37852531.85466621,0.0,4.0,265519.96253,10635.800000000001,0.0,474344.428999939,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.057929999999,0.0,16248.0,16248.0,0.0,11188.8002,10635.800000000001,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,37805689.84525621,37805689.84525621,0.0,5.0,265519.9452400001,11395.5,0.0,473584.74699993874,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.040640000001,0.0,16248.0,16248.0,0.0,11188.800200000001,11395.5,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,37758847.65087,37758847.65087,0.0,5.0,265519.92795000004,12155.199999999999,0.0,472825.0619999999,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.02335,0.0,16248.0,16248.0,0.0,11188.8002,12155.199999999999,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8500000000000001,0.0,0.0,0.0,37712005.64141612,37712005.64141612,0.0,4.0,265519.9106200001,12914.9,0.0,472065.3799999371,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.006059999998,0.0,16248.0,16248.0,0.0,11188.80016,12914.9,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9,0.0,0.0,0.0,37665163.63201,37665163.63201,0.0,4.0,265519.89333000005,13674.6,0.0,471305.698,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.98876,0.0,16248.0,16248.0,0.0,11188.800169999999,13674.6,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.9500000000000001,0.0,0.0,0.0,37618321.56088602,37618321.56088602,0.0,4.0,265519.87599,14434.300000000001,0.0,470546.0149999358,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.971469999999,0.0,16248.0,16248.0,0.0,11188.80012,14434.300000000001,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,37571479.48985588,37571479.48985588,0.0,3.0,265519.8587359,15194.0,0.0,469786.332,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.95417,0.0,16248.0,16248.0,0.0,11188.800165900002,15194.0,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.05,0.0,0.0,0.0,37524637.357118,37524637.357118,0.0,4.0,265519.84143800003,15953.699999999999,0.0,469026.64800000004,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.936869999998,0.0,16248.0,16248.0,0.0,11188.800167999998,15953.699999999999,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1,0.0,0.0,0.0,37481308.674128994,37481308.674128994,0.0,4.0,265519.8254290001,16656.418999999998,0.0,468323.94499999995,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.920869999998,0.0,16248.0,16248.0,0.0,11188.800159,16656.418999999998,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.1500000000000001,0.0,0.0,0.0,37449190.153198995,37449190.153198995,0.0,3.0,265519.8135190001,17177.3285,0.0,467803.048,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.909020000001,0.0,16248.0,16248.0,0.0,11188.800099,17177.3285,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.2000000000000002,0.0,0.0,0.0,37422374.270965815,37422374.270965815,0.0,4.0,265519.80363000004,17612.238,0.0,467368.14899993263,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.899109999998,0.0,16248.0,16248.0,0.0,11188.80012,17612.238,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.25,0.0,0.0,0.0,37399831.79826821,37399831.79826821,0.0,3.0,265519.79530900007,17977.838,0.0,467002.5559999874,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.890790000001,0.0,16248.0,16248.0,0.0,11188.800119,17977.838,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.3,0.0,0.0,0.0,37380048.118265785,37380048.118265785,0.0,4.0,265519.78797000006,18298.697500000006,0.0,466681.704999932,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.883489999998,0.0,16248.0,16248.0,0.0,11188.800079999999,18298.697500000006,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.35,0.0,0.0,0.0,37362851.56952928,37362851.56952928,0.0,4.0,265519.78161000006,18577.5975,0.0,466402.8119999883,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.87713,0.0,16248.0,16248.0,0.0,11188.800079999999,18577.5975,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4000000000000001,0.0,0.0,0.0,37345654.89748475,37345654.89748475,0.0,5.0,265519.77526900003,18856.497500000005,0.0,466123.91699993145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.87079,0.0,16248.0,16248.0,0.0,11188.800079,18856.497500000005,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.4500000000000002,0.0,0.0,0.0,37331876.7187596,37331876.7187596,0.0,3.0,265519.77018,19079.957,0.0,465900.4629999935,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.865699999998,0.0,16248.0,16248.0,0.0,11188.80008,19079.957,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.5,0.0,0.0,0.0,37319495.69448572,37319495.69448572,0.0,4.0,265519.7656100001,19280.757,0.0,465699.66799993085,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.86113,0.0,16248.0,16248.0,0.0,11188.80008,19280.757,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.55,0.0,0.0,0.0,37307114.608544715,37307114.608544715,0.0,3.0,265519.76102900004,19481.557000000004,0.0,465498.8719999308,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.85655,0.0,16248.0,16248.0,0.0,11188.800079,19481.557000000004,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6,0.0,0.0,0.0,37294733.58428899,37294733.58428899,0.0,3.0,265519.756469,19682.357,0.0,465298.077,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.851990000001,0.0,16248.0,16248.0,0.0,11188.800079,19682.357,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.6500000000000001,0.0,0.0,0.0,37285296.147835694,37285296.147835694,0.0,5.0,265519.75298000005,19835.416500000003,0.0,465145.0209999304,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.848500000002,0.0,16248.0,16248.0,0.0,11188.80008,19835.416500000003,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.7000000000000002,0.0,0.0,0.0,37277132.545799404,37277132.545799404,0.0,3.0,265519.74996000004,19967.8165,0.0,465012.6239999904,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.845480000002,0.0,16248.0,16248.0,0.0,11188.800079999999,19967.8165,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.75,0.0,0.0,0.0,37268968.882109985,37268968.882109985,0.0,4.0,265519.74695000006,20100.216500000002,0.0,464880.226,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.84247,0.0,16248.0,16248.0,0.0,11188.80008,20100.216500000002,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.8,0.0,0.0,0.0,37260805.28007999,37260805.28007999,0.0,3.0,265519.7439400001,20232.616500000004,0.0,464747.82899999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.839460000001,0.0,16248.0,16248.0,0.0,11188.80008,20232.616500000004,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.85,0.0,0.0,0.0,37252641.67807999,37252641.67807999,0.0,5.0,265519.74095999997,20365.0165,0.0,464615.43200000003,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.83644,0.0,16248.0,16248.0,0.0,11188.80012,20365.0165,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9000000000000001,0.0,0.0,0.0,37244478.13770999,37244478.13770999,0.0,3.0,265519.73795000004,20497.416500000003,0.0,464483.03599999996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.83343,0.0,16248.0,16248.0,0.0,11188.800120000002,20497.416500000003,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.9500000000000002,0.0,0.0,0.0,37236314.474019006,37236314.474019006,0.0,3.0,265519.73493900005,20629.8165,0.0,464350.638,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.830420000002,0.0,16248.0,16248.0,0.0,11188.800119,20629.8165,31272.0,0.0,Existing
0.225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,37228184.22999999,37228184.22999999,0.0,3.0,265519.73188000004,20761.676000000003,0.0,464218.78199999995,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.827420000001,0.0,16248.0,16248.0,0.0,11188.80006,20761.676000000003,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,38432909.85071683,38432909.85071683,0.0,1.0,266763.37616,0.0,0.0,483736.81599994935,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.27176,0.0,16248.0,16248.0,0.0,12432.0,0.0,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.05,0.0,0.0,0.0,38386067.656339996,38386067.656339996,0.0,5.0,266763.3588800001,759.6999999999999,0.0,482977.131,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.25448,0.0,16248.0,16248.0,0.0,12432.0,759.6999999999999,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.1,0.0,0.0,0.0,38339225.647159986,38339225.647159986,0.0,3.0,266763.34182000003,1519.3999999999999,0.0,482217.449,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.237179999996,0.0,16248.0,16248.0,0.0,12432.00024,1519.3999999999999,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.15000000000000002,0.0,0.0,0.0,38292383.45276999,38292383.45276999,0.0,4.0,266763.32453,2279.1,0.0,481457.76399999997,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.219889999998,0.0,16248.0,16248.0,0.0,12432.000240000001,2279.1,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2,0.0,0.0,0.0,38245541.50497999,38245541.50497999,0.0,4.0,266763.3072,3038.7999999999997,0.0,480698.083,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.202599999999,0.0,16248.0,16248.0,0.0,12432.000200000002,3038.7999999999997,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.25,0.0,0.0,0.0,38198699.49556125,38198699.49556125,0.0,4.0,266763.28990000003,3798.5,0.0,479938.40100002056,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.1853,0.0,16248.0,16248.0,0.0,12432.000200000002,3798.5,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.30000000000000004,0.0,0.0,0.0,38151857.42456764,38151857.42456764,0.0,4.0,266763.27269,4558.2,0.0,479178.7179999622,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.168009999998,0.0,16248.0,16248.0,0.0,12432.000279999998,4558.2,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.35000000000000003,0.0,0.0,0.0,38105015.35349,38105015.35349,0.0,2.0,266763.25539000006,5317.900000000001,0.0,478419.0349999999,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.150709999998,0.0,16248.0,16248.0,0.0,12432.00028,5317.900000000001,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.4,0.0,0.0,0.0,38058173.22076998,38058173.22076998,0.0,3.0,266763.23811000003,6077.599999999999,0.0,477659.351,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.13341,0.0,16248.0,16248.0,0.0,12432.0003,6077.599999999999,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.45,0.0,0.0,0.0,38011331.149706446,38011331.149706446,0.0,4.0,266763.22083,6837.3,0.0,476899.6679999424,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.116109999999,0.0,16248.0,16248.0,0.0,12432.000320000001,6837.3,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.5,0.0,0.0,0.0,37964489.201967746,37964489.201967746,0.0,3.0,266763.20355,7597.0,0.0,476139.98699996364,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.098829999999,0.0,16248.0,16248.0,0.0,12432.000320000003,7597.0,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.55,0.0,0.0,0.0,37917647.06920998,37917647.06920998,0.0,3.0,266763.18623,8356.699999999999,0.0,475380.30299999996,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.081530000001,0.0,16248.0,16248.0,0.0,12432.0003,8356.699999999999,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.6000000000000001,0.0,0.0,0.0,37870805.059807315,37870805.059807315,0.0,2.0,266763.16895,9116.4,0.0,474620.6209999567,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.064229999998,0.0,16248.0,16248.0,0.0,12432.000320000001,9116.4,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.65,0.0,0.0,0.0,37823962.988662556,37823962.988662556,0.0,4.0,266763.151585,9876.1,0.0,473860.93799996044,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.046939999998,0.0,16248.0,16248.0,0.0,12432.000245000001,9876.1,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.7000000000000001,0.0,0.0,0.0,37777120.97920203,37777120.97920203,0.0,4.0,266763.1342450001,10635.800000000001,0.0,473101.2559999522,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.02964,0.0,16248.0,16248.0,0.0,12432.000205000002,10635.800000000001,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.75,0.0,0.0,0.0,37730278.96978612,37730278.96978612,0.0,4.0,266763.11695000005,11395.5,0.0,472341.5739999377,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14321.012349999999,0.0,16248.0,16248.0,0.0,12432.000199999999,11395.5,31272.0,0.0,Existing
0.25,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.8,0.0,0.0,0.0,37683436.89871611,37683436.89871611,0.0,5.0,266763.09966000007,12155.199999999999,0.0,471581.89099993714,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.995049999998,0.0,16248.0,16248.0,0.0,12432.000209999998,12155.199999999999,31272.0,0.0,Existing
