CB,ITT,KGL,KGU,KA,VIC,BG,DG,MN,KA_s,CB_s,BG_s,DG_s,MN_s,obj,cost,deficit,n1active,hydro,solar,wind,coal,oil,biomass,gas,nuclear,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,trans
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.0,35952291.70627672,35952291.70627672,0.0,1.0,294307.1797620001,13133.486400000002,0.0,443059.52199991455,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.345659999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,21520.729702,13133.486400000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.05,35951398.1280947,35951398.1280947,0.0,1.0,294017.80792000005,13432.658000000001,0.0,443049.7229999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34544,0.0,16248.0,16248.0,0.0,49728.0,0.0,21231.358079999998,13432.658000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.1,35950550.109866716,35950550.109866716,0.0,2.0,293774.05769200006,13686.208,0.0,443039.9229999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34521,0.0,16248.0,16248.0,0.0,49728.0,0.0,20987.608082,13686.208,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.1500000000000001,35949713.47002472,35949713.47002472,0.0,1.0,293541.68585000007,13928.379600000002,0.0,443030.1229999147,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34499,0.0,16248.0,16248.0,0.0,49728.0,0.0,20755.23646,13928.379600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.2000000000000002,35948936.45180471,35948936.45180471,0.0,1.0,293368.9356300001,14110.929600000001,0.0,443020.3229999146,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34477,0.0,16248.0,16248.0,0.0,49728.0,0.0,20582.48646,14110.929600000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.25,35948159.43357671,35948159.43357671,0.0,1.0,293196.18540200003,14293.4796,0.0,443010.5229999144,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34454,0.0,16248.0,16248.0,0.0,49728.0,0.0,20409.736462,14293.4796,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.3,35947382.47701631,35947382.47701631,0.0,2.0,293023.43518160004,14476.029600000002,0.0,443000.7239999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34432,0.0,16248.0,16248.0,0.0,49728.0,0.0,20236.986461599998,14476.029600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.35,35946663.237174705,35946663.237174705,0.0,1.0,292908.4633400001,14600.801200000002,0.0,442990.9239999144,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.344099999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,20122.01484,14600.801200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.4000000000000001,35945948.4189447,35945948.4189447,0.0,1.0,292797.9131100001,14721.151200000002,0.0,442981.12399991427,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.343869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,20011.46484,14721.151200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.4500000000000002,35945233.60074472,35945233.60074472,0.0,1.0,292687.3629100001,14841.501200000002,0.0,442971.3239999146,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.343649999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19900.914859999997,14841.501200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.5,35944518.844184704,35944518.844184704,0.0,1.0,292576.8126900001,14961.851200000001,0.0,442961.5249999144,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.343429999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19790.36486,14961.851200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.55,35943804.02595671,35943804.02595671,0.0,1.0,292466.2624620001,15082.201200000001,0.0,442951.7249999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.3432,0.0,16248.0,16248.0,0.0,49728.0,0.0,19679.814862,15082.201200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.6,35943089.20773671,35943089.20773671,0.0,1.0,292355.7122420001,15202.551200000002,0.0,442941.9249999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34298,0.0,16248.0,16248.0,0.0,49728.0,0.0,19569.264862,15202.551200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.6500000000000001,35942700.912744716,35942700.912744716,0.0,1.0,292277.01211000007,15286.2728,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19490.56484,15286.2728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.7000000000000002,35942630.81274471,35942630.81274471,0.0,1.0,292206.9121100001,15356.372800000003,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19420.46484,15356.372800000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.75,35942560.71274471,35942560.71274471,0.0,1.0,292136.8121100001,15426.472800000001,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19350.364840000002,15426.472800000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.8,35942490.61274471,35942490.61274471,0.0,1.0,292066.71211,15496.5728,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19280.26484,15496.5728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.85,35942420.51274471,35942420.51274471,0.0,1.0,291996.61211000005,15566.672800000002,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19210.164839999998,15566.672800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.9000000000000001,35942350.412744716,35942350.412744716,0.0,1.0,291926.51211000007,15636.7728,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19140.06484,15636.7728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,1.9500000000000002,35942280.31274471,35942280.31274471,0.0,1.0,291856.4121100001,15706.872800000003,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19069.96484,15706.872800000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.0,0.0,0.0,0.0,2.0,35942210.21274672,35942210.21274672,0.0,1.0,291786.31211200013,15776.972800000001,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,18999.864842000003,15776.972800000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.0,36597392.115915336,36597392.115915336,0.0,5.0,297022.48728,0.0,0.0,453477.70399992506,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.582880000004,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.8,0.0,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.05,36554807.48441529,36554807.48441529,0.0,7.0,297022.47154000006,690.65,0.0,452787.0679999241,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.567140000001,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.8,690.65,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.1,36512223.03790528,36512223.03790528,0.0,4.0,297022.45581,1381.3,0.0,452096.4349999237,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.55141,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.8,1381.3,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.15000000000000002,36469638.40643998,36469638.40643998,0.0,5.0,297022.4401,2071.9500000000003,0.0,451405.79899999994,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.5357,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.8,2071.9500000000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.2,36427053.83651,36427053.83651,0.0,5.0,297022.4242700001,2762.6,0.0,450715.16399999993,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.51996,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.79991,2762.6,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.25,36384469.32830514,36384469.32830514,0.0,5.0,297022.40851000015,3453.25,0.0,450024.52999992145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.50424,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.799870000003,3453.25,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.30000000000000004,36341884.820105076,36341884.820105076,0.0,4.0,297022.3927500001,4143.900000000001,0.0,449333.89599992055,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.4885,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.799850000003,4143.900000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.35000000000000003,36299300.25028498,36299300.25028498,0.0,3.0,297022.37703000003,4834.55,0.0,448643.260999919,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.472789999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.79984,4834.55,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.4,36256715.92719998,36256715.92719998,0.0,3.0,297022.36140000005,5525.2,0.0,447952.62999999995,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.457069999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.79993,5525.2,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.45,36214131.295694925,36214131.295694925,0.0,4.0,297022.34566,6215.849999999999,0.0,447261.993999918,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.44134,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.799919999998,6215.849999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.5,36171546.7875749,36171546.7875749,0.0,2.0,297022.32998,6906.5,0.0,446571.3599999176,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.425609999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.79997,6906.5,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.55,36128962.217724845,36128962.217724845,0.0,2.0,297022.3142300001,7597.150000000001,0.0,445880.7249999169,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.409889999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.799939999997,7597.150000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.6000000000000001,36086377.83289999,36086377.83289999,0.0,2.0,297022.29852,8287.800000000001,0.0,445190.093,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.39417,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.79995,8287.800000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.65,36043793.201414764,36043793.201414764,0.0,4.0,297022.2828000001,8978.449999999999,0.0,444499.45699991565,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.37844,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.799959999997,8978.449999999999,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.7000000000000001,36001208.631634735,36001208.631634735,0.0,2.0,297022.2671200001,9669.1,0.0,443808.8219999149,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.362729999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.79999,9669.1,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.75,35958624.06176467,35958624.06176467,0.0,1.0,297022.25135000004,10359.75,0.0,443118.18699991406,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34699,0.0,16248.0,16248.0,0.0,49728.0,0.0,24235.79996,10359.75,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.8,35956752.603964716,35956752.603964716,0.0,2.0,296351.0671100001,11050.4,0.0,443098.72099991457,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34655,0.0,16248.0,16248.0,0.0,49728.0,0.0,23564.616159999998,11050.4,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.8500000000000001,35955467.547428705,35955467.547428705,0.0,1.0,295670.2169140001,11741.050000000001,0.0,443088.92199991446,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34633,0.0,16248.0,16248.0,0.0,49728.0,0.0,22883.766184,11741.050000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.9,35954268.28595873,35954268.28595873,0.0,2.0,295075.22344400006,12345.8432,0.0,443079.1219999146,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.346099999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,22288.772944,12345.8432,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,0.9500000000000001,35953232.746116705,35953232.746116705,0.0,1.0,294643.9516020001,12786.914800000002,0.0,443069.3219999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.345879999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,21857.501321999996,12786.914800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.0,35952291.70627672,35952291.70627672,0.0,1.0,294307.1797620001,13133.486400000002,0.0,443059.52199991455,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.345659999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,21520.729702,13133.486400000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.05,35951398.1280947,35951398.1280947,0.0,1.0,294017.80792000005,13432.658000000001,0.0,443049.7229999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34544,0.0,16248.0,16248.0,0.0,49728.0,0.0,21231.358079999998,13432.658000000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.1,35950550.109866716,35950550.109866716,0.0,2.0,293774.05769200006,13686.208,0.0,443039.9229999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34521,0.0,16248.0,16248.0,0.0,49728.0,0.0,20987.608082,13686.208,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.1500000000000001,35949713.47002472,35949713.47002472,0.0,1.0,293541.68585000007,13928.379600000002,0.0,443030.1229999147,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34499,0.0,16248.0,16248.0,0.0,49728.0,0.0,20755.23646,13928.379600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.2000000000000002,35948936.45180471,35948936.45180471,0.0,1.0,293368.9356300001,14110.929600000001,0.0,443020.3229999146,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34477,0.0,16248.0,16248.0,0.0,49728.0,0.0,20582.48646,14110.929600000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.25,35948159.43357671,35948159.43357671,0.0,1.0,293196.18540200003,14293.4796,0.0,443010.5229999144,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34454,0.0,16248.0,16248.0,0.0,49728.0,0.0,20409.736462,14293.4796,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.3,35947382.47701631,35947382.47701631,0.0,2.0,293023.43518160004,14476.029600000002,0.0,443000.7239999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34432,0.0,16248.0,16248.0,0.0,49728.0,0.0,20236.986461599998,14476.029600000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.35,35946663.237174705,35946663.237174705,0.0,1.0,292908.4633400001,14600.801200000002,0.0,442990.9239999144,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.344099999998,0.0,16248.0,16248.0,0.0,49728.0,0.0,20122.01484,14600.801200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.4000000000000001,35945948.4189447,35945948.4189447,0.0,1.0,292797.9131100001,14721.151200000002,0.0,442981.12399991427,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.343869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,20011.46484,14721.151200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.4500000000000002,35945233.60074472,35945233.60074472,0.0,1.0,292687.3629100001,14841.501200000002,0.0,442971.3239999146,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.343649999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19900.914859999997,14841.501200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.5,35944518.844184704,35944518.844184704,0.0,1.0,292576.8126900001,14961.851200000001,0.0,442961.5249999144,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.343429999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19790.36486,14961.851200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.55,35943804.02595671,35943804.02595671,0.0,1.0,292466.2624620001,15082.201200000001,0.0,442951.7249999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.3432,0.0,16248.0,16248.0,0.0,49728.0,0.0,19679.814862,15082.201200000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.6,35943089.20773671,35943089.20773671,0.0,1.0,292355.7122420001,15202.551200000002,0.0,442941.9249999145,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.34298,0.0,16248.0,16248.0,0.0,49728.0,0.0,19569.264862,15202.551200000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.6500000000000001,35942700.912744716,35942700.912744716,0.0,1.0,292277.01211000007,15286.2728,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19490.56484,15286.2728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.7000000000000002,35942630.81274471,35942630.81274471,0.0,1.0,292206.9121100001,15356.372800000003,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19420.46484,15356.372800000003,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.75,35942560.71274471,35942560.71274471,0.0,1.0,292136.8121100001,15426.472800000001,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19350.364840000002,15426.472800000001,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.8,35942490.61274471,35942490.61274471,0.0,1.0,292066.71211,15496.5728,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19280.26484,15496.5728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.85,35942420.51274471,35942420.51274471,0.0,1.0,291996.61211000005,15566.672800000002,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19210.164839999998,15566.672800000002,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.9000000000000001,35942350.412744716,35942350.412744716,0.0,1.0,291926.51211000007,15636.7728,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19140.06484,15636.7728,Existing
1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.775,0.0,0.0,0.0,0.0,1.9500000000000002,35942280.31274471,35942280.31274471,0.0,1.0,291856.4121100001,15706.872800000003,0.0,442936.90399991453,0.0,0.0,0.0,43200.0,3891.891839999999,20952.0,9089.212560000002,3096.0,14640.0,11088.0,0.0,20160.0,14320.342869999999,0.0,16248.0,16248.0,0.0,49728.0,0.0,19069.96484,15706.872800000003,Existing
