year,month,dom,hour,obj,infinite_solar_penalty,infinite_solar,load,coal,oil,gas,nuclear,zrb_solar,zrb_hydro,biomass,zrb_load,zrb_oil,zrb_gas,zrb_coal,zrb_biomass,itt_hydro,kgu_hydro,kgl_hydro,vic_hydro,ka_n_hydro,ka_s_hydro,ka_solar,bg_n_hydro,bg_s_hydro,bg_solar,dg_n_hydro,dg_s_hydro,dg_solar,cb_hydro,cb_solar,mn_hydro,mn_solar,biomas
2,3,0,16,43542834.642343566,0.0,0.0,37409.09243337,26577.886107449656,0.0,0.0,1800.0,5.777971365410884,7707.598011314483,,5019.9597896,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,462.0,2.7297518873545688,840.0,595.7186577340993,1.546215848495134,677.0,677.0,0.8773420047287612,2072.0,0.6233602592787454,1303.0,0.0013013655536741008,0.0
2,3,0,17,43542834.642343566,0.0,0.0,37321.63901515,30424.346351482676,0.0,0.0,1800.0,0.0,4234.371502733567,,5086.0561084,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,119.32795698924747,0.0,0.0,840.0,600.5725032732771,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,18,43542834.642343566,0.0,0.0,37346.23619672,30569.424903123654,0.0,0.0,1800.0,0.0,4115.884498735833,,5308.6692975,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,601.413456264791,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,19,43542834.642343566,0.0,0.0,37865.48634240001,31130.141905134376,0.0,0.0,1800.0,0.0,4116.519005568354,,5632.3182265000005,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,602.0479630973125,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,20,43542834.642343566,0.0,0.0,39372.82701981,32539.36236569706,0.0,0.0,1800.0,0.0,4336.856034097571,,5917.724713199999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,599.9766805171869,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,21,43542834.642343566,0.0,0.0,37921.19100410001,31029.922043350045,0.0,0.0,1800.0,0.0,4276.96012324458,,5809.1236645,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,600.3269186113764,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,22,43542834.642343566,0.0,0.0,35248.4684029,28141.94967106169,0.0,0.0,1800.0,0.0,4275.502656397795,,5249.711139600001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,598.8694517645911,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,0,23,43542834.642343566,0.0,0.0,32818.04088318,22241.09606694232,0.0,0.0,1800.0,0.0,7548.867050008859,,4864.1861363,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,599.1498585906371,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,0,24,43542834.642343566,0.0,0.0,31149.708999790008,19366.672292927582,1.0658141036401503e-14,0.0,1800.0,0.0,8157.6887879262795,,4799.1322261,1.0658141036401503e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,462.0,0.0,840.0,597.971596508058,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,1,1,40898238.52990817,0.0,0.0,30046.73693089,20057.798731482595,-6.039613253960852e-14,0.0,1800.0,0.0,6736.1601127226695,,4653.6616839,-6.039613253960852e-14,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,599.8288551978643,0.0,677.0,677.0,0.0,1481.0215053763422,0.0,1140.8387096774204,0.0,0.0
2,3,1,2,40898238.52990817,0.0,0.0,29645.077404919997,18260.941413341327,-8.348877145181177e-14,0.0,1800.0,0.0,8098.7909163017375,,4719.7715382,-8.348877145181177e-14,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,0.0,0.0,840.0,599.3198738306955,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,1,3,40898238.52990817,0.0,0.0,29332.05440393,17839.62011236069,-4.2099657093785936e-13,0.0,1800.0,0.0,8098.381015979595,,4594.4737539,-4.2099657093785936e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,83.32795698924747,0.0,840.0,598.9099735085528,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,1,4,40898238.52990817,0.0,0.0,29374.464621580002,17345.437967907146,-4.618527782440651e-14,0.0,1800.0,1.616452428474578,8258.123548939859,,4645.924545,-4.618527782440651e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,0.0,840.0,596.4903443066542,0.2721303056761835,677.0,677.0,0.1544101026785878,2072.0,1.1869462471198027,1303.0,0.0029657730000040715,0.0
2,3,1,5,40898238.52990817,0.0,0.0,29792.05271683,17769.383195219914,2.842170943040401e-14,0.0,1800.0,30.051621898707705,8257.18974161631,,4686.2300966,2.842170943040401e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,15.831394960964511,840.0,595.5565369831065,1.2918131515643534,677.0,677.0,0.7329907666070695,2072.0,12.159794646752513,1303.0,0.03562837281925707,0.0
2,3,1,6,40898238.52990817,0.0,0.0,30768.677413390003,19970.701734362872,-2.282618538629322e-13,0.0,1800.0,67.43932949257953,7536.293977647072,,4750.1556758,-2.282618538629322e-13,0.0,0.0,0.0,0.0,789.6064059451228,450.934324414198,129.0,0.0,0.0,37.54025472161179,840.0,597.7532472877506,1.8816590425477566,677.0,677.0,1.0676766236819781,2072.0,26.868535011240716,1303.0,0.08120409349728462,0.0
2,3,1,7,40898238.52990817,0.0,0.0,32586.495950380006,20871.38278934804,0.0,0.0,1800.0,124.28097289867385,8092.980508434174,,5053.112314800001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,462.0,65.92438256888182,840.0,593.5094659631324,5.98916901172609,677.0,677.0,3.3983286049752817,2072.0,48.864933201457745,1303.0,0.10415951163290879,0.0
2,3,1,8,40898238.52990817,0.0,0.0,35028.01742718,25412.41468415478,0.0,0.0,1800.0,124.11654606538613,6180.595718082506,,5652.961937,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,462.0,63.47581261571016,840.0,594.1246756114637,7.5986977485976634,677.0,677.0,4.3115951259786724,2072.0,48.62743721226336,0.0,0.10300336283629705,0.0
2,3,1,9,40898238.52990817,0.0,0.0,36726.6984911,27520.4757978968,0.0,0.0,1800.0,96.57923380439769,6398.483877596081,,5632.4099741,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,42.46923500646706,840.0,589.6045240156966,9.934828215345744,677.0,677.0,5.63714445921017,2072.0,38.3596049962841,0.0,0.17842112709063604,0.0
2,3,1,10,40898238.52990817,0.0,0.0,36903.19749791,29994.253145294675,0.0,0.0,1800.0,114.88336820366314,4097.212132890874,,5469.7012728,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,51.30292199137101,840.0,582.7410904198329,18.89924252339444,677.0,677.0,10.723664059883752,0.0,33.68547044939775,0.0,0.2720691796161859,0.0
2,3,1,11,40898238.52990817,0.0,0.0,36890.817101930006,26476.880308911997,0.0,0.0,1800.0,78.52040906008978,7637.563716546658,,5511.0539592,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,24.513503805910208,840.0,585.9305119134539,13.857234321779874,677.0,677.0,7.862766218376922,2072.0,32.08597498958748,1303.0,0.20092972443529913,0.0
2,3,1,12,40898238.52990817,0.0,0.0,36765.78273832,27830.625143774498,0.0,0.0,1800.0,55.59095720944111,6171.576048551176,,5510.499266600001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,11.448185671165998,840.0,585.105006080134,16.637475921903047,677.0,677.0,9.440309703949364,2072.0,17.939753215236085,0.0,0.12523269718661065,0.0
2,3,1,13,40898238.52990817,0.0,0.0,36571.86638731001,27399.694083484308,0.0,0.0,1800.0,50.36840760910653,6398.090360052509,,5495.0170807,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,15.779374060860498,840.0,589.2110064721246,9.959462684641304,677.0,677.0,5.651122361906116,2072.0,18.88600128004877,0.0,0.09244722164984215,0.0
2,3,1,14,40898238.52990817,0.0,0.0,35825.88855917,26794.033429197745,0.0,0.0,1800.0,31.268970646392923,5754.387934393569,,5224.5116977,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,119.32795698924747,462.0,10.812723469033351,840.0,595.1806238239375,2.518241356587221,677.0,677.0,1.4288813054977947,0.0,16.40697011194109,1303.0,0.10215440333347006,0.0
2,3,1,15,40898238.52990817,0.0,0.0,35233.39110537,26796.942054557552,0.0,0.0,1800.0,29.893211221067563,5574.3172805672,,5136.8334616,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,14.270767957844107,840.0,594.6840759339958,4.144116330094165,677.0,677.0,2.351422883430271,0.0,9.097430633275252,1303.0,0.02947341642376855,0.0
2,3,1,16,40898238.52990817,0.0,0.0,34903.69043337,24489.869909047524,0.0,0.0,1800.0,7.662431234141214,7547.1870471451875,,5019.9597896,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,3.1732749063448216,840.0,597.4698557269654,2.227462527425614,677.0,677.0,1.2638897998437706,2072.0,0.9969494557642948,1303.0,0.0008545447627130166,0.0
2,3,1,17,40898238.52990817,0.0,0.0,34939.38101515,25274.421838178117,0.0,0.0,1800.0,0.0,6346.881961984015,,5086.0561084,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,0.0,840.0,598.248757350811,0.0,677.0,677.0,0.0,2072.0,0.0,0.0,0.0,0.0
2,3,1,18,40898238.52990817,0.0,0.0,35289.226196719996,28125.775934355897,0.0,0.0,1800.0,0.0,4335.738872908993,,5308.6692975,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,598.8595193286089,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,1,19,40898238.52990817,0.0,0.0,36201.1173424,29170.524029501634,0.0,0.0,1800.0,0.0,4276.819043363261,,5632.3182265000005,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,600.1858387300562,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,1,20,40898238.52990817,0.0,0.0,38112.824019809996,31177.196960291654,0.0,0.0,1800.0,0.0,4336.856034097571,,5917.724713199999,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,599.9766805171869,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,1,21,40898238.52990817,0.0,0.0,36937.72100410001,29966.711232539237,0.0,0.0,1800.0,0.0,4276.96012324458,,5809.1236645,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,600.3269186113765,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,1,22,40898238.52990817,0.0,0.0,34349.0984029,25866.687444066363,0.0,0.0,1800.0,0.0,5578.472991501081,,5249.711139600001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,598.8397868678766,0.0,677.0,677.0,0.0,0.0,0.0,1303.0,0.0,0.0
2,3,1,23,40898238.52990817,0.0,0.0,31858.68288318,20077.741303900002,3.7836400679225335e-13,0.0,1800.0,0.0,8213.078029267372,,4864.1861363,3.7836400679225335e-13,0.0,0.0,0.0,56.21984888113985,873.0,378.7171914182219,129.0,610.0,462.0,0.0,840.0,597.1409889680101,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,1,24,40898238.52990817,0.0,0.0,30246.207999790004,18999.120856250574,-1.474376176702208e-13,0.0,1800.0,0.0,7548.482386765456,,4799.1322261,-1.474376176702208e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,598.7651953472341,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,2,1,40898109.56107697,0.0,0.0,29883.26893089,18219.47482073646,6.235012506294879e-13,0.0,1800.0,0.0,7935.761861306603,,4653.6616839,6.235012506294879e-13,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,462.0,0.0,840.0,598.452109158141,0.0,677.0,677.0,0.0,2072.0,0.0,1140.8387096774204,0.0,0.0
2,3,2,2,40898109.56107697,0.0,0.0,29525.48940492,18598.08394859018,1.3677947663381929e-13,0.0,1800.0,0.0,7549.036099739313,,4719.7715382,1.3677947663381929e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,83.32795698924747,0.0,840.0,599.318908321091,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,2,3,40898109.56107697,0.0,0.0,29181.617403930002,17848.432480379946,-1.5987211554602254e-14,0.0,1800.0,0.0,7548.262010355001,,4594.4737539,-1.5987211554602254e-14,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,598.5448189367789,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,2,4,40898109.56107697,0.0,0.0,29165.332621580004,17709.7098656102,-1.5276668818842154e-13,0.0,1800.0,1.7656123616792512,7667.61384265497,,4645.924545,-1.5276668818842154e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,119.32795698924747,462.0,1.5718384040048896,840.0,598.5686942475005,0.0,677.0,677.0,0.0,2072.0,0.14890197974209757,1303.0,0.0448719779322639,0.0
2,3,2,5,40898109.56107697,0.0,0.0,29422.453716830005,17389.5842911913,9.059419880941277e-14,0.0,1800.0,11.318683843509227,8256.155097213648,,4686.2300966,9.059419880941277e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,610.0,462.0,3.2571361849607743,840.0,594.5218925804438,2.3444186994082714,677.0,677.0,1.3302521789983583,2072.0,4.2909387710625975,1303.0,0.09593800907922514,0.0
2,3,2,6,40898109.56107697,0.0,0.0,30161.948413390004,18859.057368748414,4.618527782440651e-13,0.0,1800.0,74.20196702056683,7523.252462490296,,4750.1556758,4.618527782440651e-13,0.0,0.0,0.0,0.0,789.6064059451228,450.934324414198,129.0,0.0,462.0,35.16971611859614,840.0,584.7117321309754,14.378702293316723,677.0,677.0,8.15865359787523,2072.0,16.424582174061122,1303.0,0.07031283671760892,0.0
2,3,2,7,40898109.56107697,0.0,0.0,32070.424950380006,20723.244654805552,4.2543746303636e-13,0.0,1800.0,131.43559441565577,8127.049426865096,,5053.112314800001,4.2543746303636e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,610.0,0.0,53.02006015083882,840.0,567.3322354468746,32.106541267404545,677.0,677.0,18.217648789376025,2072.0,27.967954646612476,1303.0,0.12338956142389515,0.0
2,3,2,8,40898109.56107697,0.0,0.0,34896.38142718,24286.398234496846,0.0,0.0,1800.0,147.07762935993537,7614.341895256561,,5652.961937,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,69.73625886960696,840.0,562.7086906233568,37.73885581737253,677.0,677.0,21.413493757167036,2072.0,18.02301023616715,1303.0,0.16601067962169275,0.0
2,3,2,9,40898109.56107697,0.0,0.0,36552.369491100006,29584.099212040426,0.0,0.0,1800.0,166.5909755678211,4076.3849379052945,,5632.4099741,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,81.06650060346816,840.0,561.9138954342523,40.23131156123916,677.0,677.0,22.827743986945706,0.0,22.310746814117017,0.0,0.15467260205105451,0.0
2,3,2,10,40898109.56107697,0.0,0.0,36911.50449791,28358.94498453134,0.0,0.0,1800.0,138.15575110843164,5718.228451289949,,5469.7012728,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,55.258752679452925,840.0,560.5737412804023,39.20172888189577,677.0,677.0,22.24354603501792,1481.0215053763422,21.310595165239985,0.0,0.1411283468250505,0.0
2,3,2,11,40898109.56107697,0.0,0.0,36754.972101930005,27618.631137141118,0.0,0.0,1800.0,114.48633535163367,6312.987502566686,,5511.0539592,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,44.356338003343694,840.0,564.3542979334823,35.47639852982612,677.0,677.0,20.12974749741874,2072.0,14.382650365841533,0.0,0.14120095520357967,0.0
2,3,2,12,40898109.56107697,0.0,0.0,36668.99773832,29589.4251131388,0.0,0.0,1800.0,115.25810950092746,4248.476494463001,,5510.499266600001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,59.39082658943896,840.0,571.8432898297959,28.043695663117227,677.0,677.0,15.912339921381912,0.0,11.740841047836575,0.0,0.1704062791527727,0.0
2,3,2,13,40898109.56107697,0.0,0.0,36520.168387310005,29444.967673965246,0.0,0.0,1800.0,91.41252369554154,4255.882923755453,,5495.0170807,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,42.96612429366746,840.0,579.2497191222493,20.644145727049086,677.0,677.0,11.713743728412531,0.0,15.940517315186275,0.0,0.1479926312261874,0.0
2,3,2,14,40898109.56107697,0.0,0.0,35770.137559170005,24325.260428850714,0.0,0.0,1800.0,52.42469497082191,8141.733859064764,,5224.5116977,0.0,0.0,0.0,0.0,56.21984888113985,423.471042471042,768.0,129.0,610.0,462.0,20.90702036938886,840.0,586.0429677125819,12.884287898947765,677.0,677.0,7.310704379189349,2072.0,11.247169609623528,1303.0,0.07551271367241737,0.0
2,3,2,15,40898109.56107697,0.0,0.0,35216.87810537,25344.18889167901,0.0,0.0,1800.0,25.57350894972721,7013.538253825274,,5136.8334616,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,0.0,15.43451136965372,840.0,594.6589002448899,2.662364513400496,677.0,677.0,1.5106585679993143,2072.0,5.943270417232969,0.0,0.022704081440708217,0.0
2,3,2,16,40898109.56107697,0.0,0.0,34857.54943337,24340.245901909588,0.0,0.0,1800.0,6.26406507327389,7648.327258281828,,5019.9597896,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,3.081341419092039,840.0,596.6940536486239,1.832390103956637,677.0,677.0,1.039720818290085,2072.0,0.3106127319351283,1303.0,0.0,0.0
2,3,2,17,40898109.56107697,0.0,0.0,35215.31401515,28106.11091908014,0.0,0.0,1800.0,0.0,4275.498827027992,,5086.0561084,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,598.8656223947878,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,2,18,40898109.56107697,0.0,0.0,35578.824196719994,28438.854853274817,0.0,0.0,1800.0,0.0,4335.738872908993,,5308.6692975,0.0,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,598.8595193286089,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,2,19,40898109.56107697,0.0,0.0,36933.18434240001,30122.247851080323,0.0,0.0,1800.0,0.0,4116.519005568354,,5632.3182265000005,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,602.0479630973125,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,2,20,40898109.56107697,0.0,0.0,38773.945019809995,28576.553539393928,0.0,0.0,1800.0,0.0,7652.224860400505,,5917.724713199999,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,600.5916557673011,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,2,21,40898109.56107697,0.0,0.0,37575.57900410001,30816.587486550357,0.0,0.0,1800.0,0.0,4116.660085449675,,5809.1236645,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,602.1890429786328,0.0,677.0,677.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3,2,22,40898109.56107697,0.0,0.0,34429.1434029,25953.2225792015,0.0,0.0,1800.0,0.0,5578.472991501081,,5249.711139600001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,598.8397868678766,0.0,677.0,677.0,0.0,0.0,0.0,1303.0,0.0,0.0
2,3,2,23,40898109.56107697,0.0,0.0,31906.98288318,20025.23175304088,7.460698725481052e-14,0.0,1800.0,0.0,8317.803796342709,,4864.1861363,7.460698725481052e-14,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,0.0,840.0,595.9244427623249,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,2,24,40898109.56107697,0.0,0.0,30441.989999790003,19210.777072466797,-1.3677947663381929e-13,0.0,1800.0,0.0,7548.482386765456,,4799.1322261,-1.3677947663381929e-13,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,462.0,0.0,840.0,598.7651953472342,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,3,1,43959798.55469463,0.0,0.0,29648.11093089,20947.53945419361,3.108624468950438e-14,0.0,1800.0,0.0,5415.472362984662,,4653.6616839,3.108624468950438e-14,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,598.0004486740374,0.0,677.0,677.0,0.0,0.0,0.0,1140.8387096774204,0.0,0.0
2,3,3,2,43959798.55469463,0.0,0.0,29377.094404919997,18360.582088977648,2.788880237858393e-13,0.0,1800.0,0.0,7709.438889314074,,4719.7715382,2.788880237858393e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,0.0,0.0,0.0,840.0,597.55953573369,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,3,3,43959798.55469463,0.0,0.0,29188.82940393,18216.91384309818,-4.3520742565306136e-13,0.0,1800.0,0.0,7649.577404393533,,4594.4737539,-4.3520742565306136e-13,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,0.0,840.0,597.9441997603279,0.0,677.0,677.0,0.0,2072.0,0.0,1303.0,0.0,0.0
2,3,3,4,43959798.55469463,0.0,0.0,29382.830621580004,18294.331429111266,8.348877145181177e-14,0.0,1800.0000000000005,0.78552800288812,7697.777379496423,,4645.924545,8.348877145181177e-14,0.0,0.0,0.0,162.16216216216216,789.6064059451228,450.934324414198,129.0,0.0,83.32795698924747,0.08386127861595274,840.0,597.0744869749404,0.38517259001375215,677.0,677.0,0.21855169355438023,2072.0,0.09606579338199843,1303.0,0.0018766473220364285,0.0
2,3,3,5,43959798.55469463,0.0,0.0,30676.612716830005,18674.706025589086,3.268496584496461e-13,0.0,1800.0,32.699286399843864,8305.500327827047,,4686.2300966,3.268496584496461e-13,0.0,0.0,0.0,162.16216216216216,873.0,378.7171914182219,129.0,610.0,462.0,9.707279341823066,840.0,583.6209742466625,12.563349112050474,677.0,677.0,7.128599740328139,2072.0,3.1781766643877813,1303.0,0.12188154125440143,0.0
2,3,3,6,43959798.55469463,0.0,0.0,33977.46141339,23350.354932734448,0.0,0.0,1800.0,77.47192387989985,7626.563860563856,,4750.1556758,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,30.82148639955722,840.0,574.9306559306522,23.452935684112912,677.0,677.0,13.307485904959714,2072.0,9.764554198428018,1303.0,0.1254616928419767,0.0
2,3,3,7,43959798.55469463,0.0,0.0,36363.29095038,25399.965943841948,0.0,0.0,1800.0,141.748923468973,7618.951024991602,,5053.112314800001,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,462.0,47.40404521978227,840.0,567.3178203583985,31.179640581573484,677.0,677.0,17.691713871115454,2072.0,45.32437501647898,1303.0,0.14914878002279996,0.0
2,3,3,8,43959798.55469463,0.0,0.0,36617.17542718,29501.195349882073,0.0,0.0,1800.0,155.23150472824497,4240.708742341056,,5652.961937,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,63.60182876165177,840.0,564.0755377078523,36.45348906898832,677.0,677.0,20.684160759489743,0.0,34.19995614284356,0.0,0.29206999527157756,0.0
2,3,3,9,43959798.55469463,0.0,0.0,37903.8584911,27520.2001605326,0.0,0.0,1800.0,153.5774348040275,7614.366719365909,,5632.4099741,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,31.905853093104675,840.0,562.7335147327053,37.52934771401777,677.0,677.0,21.29461626694917,2072.0,62.60127425737927,1303.0,0.24634347257660438,0.0
2,3,3,10,43959798.55469463,0.0,0.0,38173.16049791,31147.601999729264,0.0,0.0,1800.0,192.51483243253622,4239.164787200389,,5469.7012728,0.0,0.0,0.0,0.0,162.16216216216216,423.471042471042,768.0,129.0,0.0,0.0,70.98520892813866,840.0,562.531582567184,37.25330352069649,677.0,677.0,21.137985375991786,0.0,62.90014561456771,0.0,0.238188993141563,0.0
2,3,3,11,43959798.55469463,0.0,0.0,38701.56210193,27469.08552258224,0.0,0.0,1800.0,153.456202271041,8065.984871827611,,5511.0539592,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,610.0,462.0,51.89847160635488,840.0,566.5138293565686,33.77270626078741,677.0,677.0,19.16305142311963,2072.0,48.44918179565454,1303.0,0.17279118512452982,0.0
2,3,3,12,43959798.55469463,0.0,0.0,38948.22273832,28777.688906140524,0.0,0.0,1800.0,178.5267821090628,7460.971055879924,,5510.499266600001,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,69.32457622912864,840.0,571.5000134088825,30.162260022535367,677.0,677.0,17.11443955323332,2072.0,61.79592268952687,1303.0,0.1295836146385962,0.0
2,3,3,13,43959798.55469463,0.0,0.0,38879.25538731,28660.58834337031,0.0,0.0,1800.0,153.29095055123383,7528.748151818824,,5495.0170807,0.0,0.0,0.0,0.0,0.0,873.0,378.7171914182219,129.0,0.0,0.0,63.247996949737406,840.0,579.0309604006025,21.932044990968357,677.0,677.0,12.444513706740805,2072.0,55.42942908256097,1303.0,0.23696582122630644,0.0
2,3,3,14,43959798.55469463,0.0,0.0,38412.30255917,28284.388931440742,0.0,0.0,1800.0,75.92412348424476,7477.500522555921,,5224.5116977,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,43.247306227850366,840.0,588.0294800848789,12.87830195313763,677.0,677.0,7.307307879468837,2072.0,12.306028132234,1303.0,0.18517929155392163,0.0
2,3,3,15,43959798.55469463,0.0,0.0,38151.80810536999,29335.212561376804,0.0,0.0,1800.0,39.815214551562626,6181.170175822959,,5136.8334616,0.0,0.0,0.0,0.0,0.0,423.471042471042,768.0,129.0,0.0,0.0,18.150809575946905,840.0,594.6991333519173,5.971901860350697,677.0,677.0,3.3885310096276555,2072.0,12.222237412450811,0.0,0.08173469318655087,0.0
